Sample_Name,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
Validation|UMCGIBD00529,0.14803845593619944,-1.070348231384251,0.21076317561577632,1.4147732880246864,-0.4080130898404797,0.7484620868744014,0.14855341656157015,2.1042138314955596,-0.03732638772614091,-2.1145564000261277,-0.9960602917562745,-0.570643816747868,0.25270172946160235,0.7258684745823475,-0.8456225337129838,0.4030992553470759,1.8324207198999405,1.876318090480566,-1.4905313918230247,0.513787932687684,-0.16100645872183678,1.6305099886408185,-2.3041700806733303,0.09751441870015741,0.18571303697739183,-0.22012067043264424,-0.783484100966681,-1.075932743954628,-1.5623246939738673,0.5390908256018757,0.7775334639536285,1.9862734053933333,2.035389743460367,-0.458176046596863,0.027201132612498638,-0.6281987194485628,-1.1152278707407801,-2.0002531574583595,0.6337238131875003,-0.4540138294142125,-1.0049166995301295,0.5853304321144093,3.2777444428794738,0.1603838754450522,-1.4419917594704925,-2.1246230358079776,1.5298389605101317,-1.3668722943647567,-0.3661103118181148,1.1089003234963681
Validation|UMCGIBD00371,-0.47143954936555194,-0.44107520499312974,0.47762740300348633,0.4150356856094137,-1.2389013888095461,-0.4789800751717781,-1.0317762156498442,1.037602465592605,-1.557087053769869,1.5173116510700337,-0.8566466561214473,1.598752243164019,-0.9527943272366469,-0.12474528105149733,0.3287220038892694,0.10954410860165481,-1.1076905232862608,0.8524587823316769,0.5378912797025549,-0.18786222343065445,0.06779804408553752,-0.048593885982415465,-0.22308303717786296,0.24357443712824584,-0.5607166914155577,0.42754913650724796,-0.5273894922682448,1.3333722022936467,0.8771586464899386,0.7383424522968082,-0.18735795127565744,0.21581739730175176,-0.16449616702148026,0.4673642996182809,1.131845258676831,0.8910926979258422,0.35657062414869817,0.3318776250537019,0.4881879405257517,-0.06064309084116503,-0.23495203127032915,-1.1692145297985495,0.8653936017782093,0.06896342059248271,1.1267919308106285,0.4509485705415133,-0.6789725487373603,1.1039929204314247,-1.0512992985324605,-0.7091464046671808
Validation|UMCGIBD00613,0.03213297794709432,-0.8443762180011586,2.229316007328525,1.3078969324773613,-0.3243394891268293,-0.11509902176919773,0.8355476898300332,0.9499392244635225,0.24688420448996976,-0.1957236464899363,-0.19509845785155586,-0.3179440784589108,-2.2428391665705893,-0.11344627398577257,-0.35959870563374513,-0.9144357631994874,1.0674900426942393,-0.2492640689571838,1.0613839838929655,-0.7220363898189373,-0.8967222843435977,1.3531741292783637,-0.11796369719646661,0.9915027803548685,0.32366106257714017,-0.23962858404804108,1.12812653426759,1.5715194409705147,2.21068132441567,0.23006535062037015,0.522881211288106,-0.02093684506556782,0.4201397761206854,0.9472893689317691,-0.8303817468703057,-0.4192184597335595,0.5949038572154127,0.02915614097652419,0.34559616639264346,0.16718009629570507,-0.8903090677048068,-1.452006358828569,0.1901765549192175,0.34292878317574227,-1.264257669035187,-0.7422413887833026,-0.5613183109466675,0.8512830692809674,-0.9251193485067878,-1.1821443874824595
Validation|UMCGIBD00004,-1.5355441486464634,-0.6180401881907204,0.22690846939367207,-0.3053890929419594,1.408564428825516,-0.8840082633323632,1.5608580187143344,0.3303541070372859,-2.2035907646010036,0.2661752004909649,-0.40903978104441463,0.08866444847024764,0.3451534248403942,-0.6225377559482406,-1.3642504486105247,-1.5881999937326057,-0.8411620370138607,-0.6312465170689994,-0.7474310990247327,1.4948748758743782,1.0651714025707957,2.293486030948594,1.0280114418509398,-0.6983672541110926,-0.8371759945735407,-0.6806805129500468,-0.7196861450604926,-0.2943539040389378,-0.3777731883163388,0.1974884947035477,0.28790766431054005,0.19941132949750776,0.4330082473102406,0.9467618345318929,-1.0177374038890432,-0.47012396137509366,0.3007294095178213,-1.0202483981227621,-0.7759152000881587,0.9744306707535869,1.0413638072336666,0.4729713467313658,-1.5624849792190887,-0.11219861683168998,0.10757911009438041,1.3458701567351063,-0.5987996689510203,0.17813492991944765,0.9245574304619811,2.128601081963866
Validation|UMCGIBD00053,-0.37921089744049596,-0.33353134767948145,0.9080865076906339,0.3194695666435504,-0.8961515731160768,0.21682659282521188,-1.0358829241867946,-0.8801052811163304,-1.0689017005290533,0.7470733072078788,0.5179988121921821,0.4692633521699934,0.2271987557906421,-0.11348514425601759,0.17359458755214335,0.5062509739541081,-0.6754271700942326,-0.0552125617981332,0.5804212293178972,0.7419944447319516,0.5043318186298795,1.056111602950685,-0.3382896208561086,-0.037113427202537214,-1.1983294779131604,-0.042984150804883596,-0.5721993838495132,0.3958218627794567,1.2283966722903883,-1.3774644327777765,-0.2977905967176051,0.44506944670323184,-0.03451345572640354,-0.1818388061624657,0.27737231179500726,0.6242019945241938,-0.41668853610788625,0.3043968394398572,0.6936269185394978,-0.4393735739390091,-0.06780621791952601,-0.2853005674372743,0.7886740377230369,0.27267220634096817,0.5312496379297755,-1.550905720515002,0.5272168475284855,-0.11164692203973442,-0.920085323747696,0.37728908853108456
Validation|UMCGIBD00269,0.0018124080784953068,-0.8961121799770413,1.3239209727059071,1.8935648333856767,1.2773014637153624,-0.6217233325095644,0.564100960908643,1.1579142182019428,-0.26330176822439416,0.46246264771840373,0.22054594650862475,0.06612567367517556,-0.9911784362280969,-1.0022321531701117,-1.0617686288875783,1.8090576226143766,-0.8340552699454726,-1.9992131460815392,2.806305824662774,1.076235407024057,1.054397444202509,0.9742625618975532,-2.192113420738848,1.095586429852161,-2.8302756762031285,-0.6163574675517498,1.3032641481288172,-2.769792121800962,0.21136710465765654,-0.5109308809813519,-1.2178481098271121,-0.0073295531775884465,-0.625586418053306,-0.9369499444864898,0.3626729698163663,-1.0229305938808926,1.5127506080557735,1.3067976542100823,0.06212268002682878,0.106775424623604,1.2551828624284525,-1.1414432025115813,-1.7457983418136758,-0.5755016283522157,0.7399076627701259,-1.2818004469199615,-1.13692322675657,0.4959708893548669,0.028305734580937717,-1.1121933949964804
Validation|UMCGIBD00250,-1.1752919414405467,-0.45857053542114595,1.4300259177439059,-0.15668808003966217,0.6679685753568209,-0.1466171732461635,0.230557624787103,0.727377256387556,-1.6720983415170991,0.44647052615909344,0.6433296396034642,0.6310811463516335,0.1818789969909684,-0.3890650924719934,-0.4810319749640985,-1.3446599514827553,-1.043646835193518,-0.4529063774132475,-0.6936001350407954,1.9963723248563983,-0.16443579995364804,0.9387273721173176,1.5303682610089193,-0.1236424788732845,-1.1782208716154454,-0.0023864093671022426,-0.8662800115798243,0.6448860449194387,-0.039743920035433075,0.1551705589610645,0.6406592539198376,-0.37175940221212295,0.2937121054142662,0.7443762043513743,0.36976117798122227,-0.7449479955129685,0.7473779783643418,-0.6411701037951002,0.656489807995927,0.9451209223417383,-0.3325850664135369,0.4304940094832643,0.7870632292794427,-0.8941760382483587,-0.1411965226577188,-0.047098940572502974,-1.8044597572894214,-1.0844807734047142,0.383467949274549,-0.19667923004951887
Validation|UMCGIBD00327,0.051723230736742766,-1.2349010684597703,0.3257880516919908,0.976262671386342,-0.5180275359026337,-0.14063843502454942,0.5901991612303199,1.3818723963333102,0.06927201889432703,-0.5670959609020428,-1.6241073336247798,-0.42178869328205715,-0.30352796096245555,0.2445030756156494,0.0662108827152413,0.449383121644261,0.6151344756242941,-0.4718920454671046,1.1863225646883349,0.5288921130979982,-0.5834341077335659,-0.08230523042785366,-0.8016961576045047,-0.017562195553992348,0.13429143860338827,-0.26097201655422897,-1.218377256997264,-0.5068113776453875,-0.5852198962021953,-0.16596735839706744,-0.5697583797180916,0.015132816348617515,0.4640721800663949,1.3533494070892862,0.15274176776782253,0.5238330395315237,0.6221244385535637,0.013869116286360337,0.14413108055226892,-0.17310588259132512,1.0851843224490771,0.7833822513855252,1.9532432714964276,-0.7770555177427032,0.5797280846502169,-1.1470381866870916,-0.06662071704037563,-0.43187453122085423,0.5854450862838306,-0.11883195249511758
Validation|UMCGIBD00249,-0.5580524332308251,-0.5953556128393805,1.510550866319088,1.0436800046180543,-0.3068176711566331,-0.2510494518403449,-0.4233319154556439,-0.7438153360378172,0.5592588941738482,-0.7192625578745803,-0.555359663269395,-0.1507781503274404,-0.482482090275633,0.14185332023418962,-0.5054185349431437,0.7839083023678152,1.2916977847879247,1.164033514251501,-0.38961147879908775,0.01161245535499645,-0.07828389145143971,-0.051088044790384333,-0.02536600262673603,-0.3084512940610466,-0.8265677543292504,-0.8362640027096101,0.43201500167789025,-0.9594975455902435,-0.3986831807996425,-0.4698782123968678,-0.7449354198960573,0.8965194320882355,0.8008168770240208,1.1413437661534833,-0.5999849393174799,-0.629373168081377,0.3262822819314477,-0.010624798476669075,0.46137914733063234,0.41418495896194546,-1.029778916201861,-0.7440204946323972,-0.5218146160987253,0.44184313921761253,-0.1656232761325276,0.09601302884225485,-0.8143800443875334,-0.5279734305819832,-0.4794395245739634,-0.8905192390918398
Validation|UMCGIBD00461,-1.5102084045524753,-0.1700629941852503,-0.46151351898000054,-1.0836608855302112,-0.5202107503927057,0.24791370287079195,-0.28077520718192406,-0.14448265742953176,1.0898927962415683,-0.20386722882139788,-0.11616811304182417,0.35677715581188746,-1.6478978676825549,1.8445061466736277,1.4088268478213108,1.3933670590572724,0.5478513650550471,-0.8439743465313091,0.6580616975970517,-0.051119444277128695,-0.23661291894605413,-0.6482140402223634,-1.140348665970055,0.2613599212115132,-0.08229149937429893,0.25078970910576426,-0.21313239658400204,1.31636664197536,0.18849565191052697,1.2158651909508418,1.0024122980312105,0.3235449532993739,-0.5222266265776181,0.501255042283062,0.2252132146375497,0.6066063609850574,1.9030144421514843,-0.7069882582159916,-0.05187043745960435,-1.037211372481286,0.6075393062482752,0.879043081099497,0.44968687223287723,-0.35414449207880544,-1.252307628677378,0.8126527749584086,-1.150590309694506,0.9849080415054925,-1.2577788755652066,1.8866165344234709
Validation|UMCGIBD00266,-0.2769613837304373,-0.08335419180117938,1.1689198515803674,1.9229146420429966,0.1536625424845217,-0.7215980694746849,-0.27689513329498766,-0.18723830405034858,-0.41855442606405635,-0.87245387252358,0.28963651999499596,0.965312337301378,1.4050725029828273,-0.7384291422366104,-0.4498829921106307,-0.0740082167379142,1.102309253847108,-0.3107167467324423,-0.1369967685710464,0.2333832497296938,-0.7545428421791317,0.3169567545138463,0.9190410245372798,1.3984652522437668,0.20436110882179717,1.0276482919161805,-0.5591188188952726,0.41637465069323076,0.9084046703696456,-0.36227198611392486,1.659489455989026,0.39404907436877085,-0.5193132316798419,0.11365084200209462,0.5917213800703682,1.953759945396192,0.8033548772102518,1.3082886526286235,0.8033081259440212,0.31867404119964216,-2.5907742952108657,1.257500480758985,0.7567150437124264,-1.5271808592700358,-0.5004768813675907,0.5402812602419067,0.15762896795628087,-0.07757386576752115,-0.12061321288274637,-0.41453862662947466
Validation|UMCGIBD00347,-1.020611099537133,-0.06437286223010136,1.9895308738087403,0.3420883849963024,-0.964659524487355,-1.1508188319667196,0.26483920382895015,0.10061204613154484,-1.0582789293637043,0.12607379571288652,0.4016767952386522,-0.21564414565283543,-1.250814813605789,-0.724535705656783,0.9376919194973328,0.371799294643332,-0.42273930643177404,-0.4610485981199701,-0.7768966368396224,1.2663367106246477,0.02266614832839951,0.771288286598554,1.1832763012498473,-0.45976016947302295,-0.4692841907796127,-0.3593537614421141,-0.49353820573135315,1.0596886617244672,2.0162368752163093,-0.584410602160816,0.9483725241587709,-0.6871244923821008,1.0480872540648392,-1.4232853965669923,-0.20189421532685412,-0.3909709950906028,-0.36794571380969576,-0.8355410166067807,-1.5377729322087397,0.08205406542810752,0.8586255346257065,0.029997344118543188,0.4030960951604579,1.30318164369901,0.9664630560685347,0.3262944936449212,0.8225746396730307,1.0155419074308514,0.5218997052564334,1.6334063763064746
Validation|UMCGIBD00645,-1.1706391348770424,-0.31660790071275025,-0.2797790220376609,-0.428499314140887,-0.543377622572015,0.17400965190155504,-0.46147690474196235,-0.890765280568919,0.6183020267416008,0.04887872590668903,0.5367952991016126,0.989550833253713,-0.02832573123675003,1.5285885771760652,-0.6854469019719042,0.4697191364612364,-0.37683843259987987,-0.7615961584385968,-0.23627477689605308,-1.0425824149600496,0.014910960407506777,-0.1080896938333675,-0.27729289103682997,0.134216629431876,-0.21285937801173005,0.2786254873106101,-0.014761847534208436,-1.063935591337486,0.5078062111353022,-0.47398881929814907,0.882384389880524,0.34539700404001755,-0.1768851133438469,0.5029042651583149,0.0878714123947883,-0.3406027034175174,0.5327853971536163,1.9400792998798098,-0.322387892995594,0.2148053315755212,0.7500894780610508,-0.4560490792604311,-0.1690538373898201,0.8321779072781582,-1.3303528355393885,-1.6717125240375224,0.027921365230436812,-0.13180032544901987,0.06792673572710657,0.6530839942346622
Validation|UMCGIBD00361,-0.005885230786320512,-0.765429507038547,-0.4652238859576917,0.2586123927021244,-1.4793116090158849,-0.15172863842533277,0.250078281116767,1.4489514874356495,-1.4469238027725373,0.23087976905179056,0.4761635220925402,0.7195723815752627,0.2579456912294982,0.40321019008421133,-1.12732894809611,1.6573832469969874,-1.709769714820809,1.0508994307102697,0.2626281076585997,0.3013954079740752,-1.7948074285256783,-1.4338898208394444,1.1868354602061222,-0.09875448718994446,0.9717847156492883,-0.6766819532052843,-0.35543242663234775,0.40342360044453957,0.6800257678013393,0.16586250521225682,-2.0096253534929045,0.013478030198853415,1.2257928801397837,0.40436763753098615,1.0020462500689653,-1.2212520774105542,0.775062744748201,-1.0846425968431714,-1.1250474943967697,0.7840722522050295,-0.1798591606601367,-1.9909861473307144,0.39012747426827166,1.206845170374344,-1.2317209790520594,2.022044408048318,0.49929512336074017,0.41649531162432823,0.36948565420870594,0.11935418370481427
Validation|UMCGIBD00412,-0.2399838340698341,-0.3232583819659288,1.6370547890444773,1.1398924620984918,0.34095004856289957,0.8517797032286599,-0.20172471567283878,-1.0337681978898676,0.22844765041856155,-1.5834688501237566,0.015222671679318164,-0.525509330458906,1.7280542742347915,-0.3058535524319379,0.5616666883931986,0.576435920549172,0.9784388846005609,-1.1212623178104488,-1.179870650845388,0.1879038295910886,-0.5482393078802463,-0.026490513403271337,-0.06716838162356498,0.6330224365031079,-0.6168403160682927,0.345021147802487,0.8443773741336715,-0.08507708841260002,0.20668487752389025,0.17501992488071139,-0.09788761879584854,0.7027047163703817,-0.9265117663393121,-0.2435770494613097,-1.2159982687654407,0.6471173574333896,-0.5050467694957516,0.01965093685310588,1.141603656452558,0.017346271583016472,-0.9305314825190324,0.1908166793861415,-0.8584936294930953,-0.9258277133014147,-1.1029761764110602,1.739001400713243,-0.22130272720141198,-0.515078073303117,-1.0888346660795272,1.4284512114465722
Validation|UMCGIBD00539,-0.9682017235009227,-0.6112136726116751,1.4321968785834878,0.030380834649565622,-0.6149746084496854,-0.6476892068439036,-0.45125534490682295,-0.7220195250508638,0.4870054002202405,-0.4377361629834794,-0.6848647676322747,-0.41980443296242237,-0.3429061938298284,0.11710118836014455,0.09779332230400851,0.6594620844499467,0.04194819491337034,-0.5758693561263044,-0.49164645289553555,0.5020074752965714,0.2774871935831589,-0.005107911608791152,0.35157999759694697,0.06386134290029279,0.03354729829373226,0.4420289688342469,0.16002072474783588,0.260697424924994,-0.049207912844874184,-0.1253173739465297,0.3471364887858822,-0.19311596740417672,0.0708751308343369,0.3329102099156311,0.05129765489200848,0.009697787808855962,-0.40903773841528535,-0.47514431897192894,-0.533691268002509,0.27176981432652025,1.065331918073321,0.36749585221091186,-0.3161424067806573,0.31486229300592,-0.04343311315383898,0.5102087730377266,-0.21652009290354224,-0.3556989641612374,0.011839226995313977,-0.42740834153098545
Validation|UMCGIBD00389,0.6927314710796734,-0.9799464375394232,0.41732041795252967,0.897676718127283,-0.9573507917671742,0.0533285644010657,2.8427917396945266,-0.3532219459528524,0.8627114821806976,0.1751550652372424,0.05192539355773052,0.48183190989165214,-1.1937704780799698,1.3709305896842128,0.7672742069949272,0.524363031389231,-0.6063645090679111,2.3869594243301617,0.040267266635018735,0.23648268599876826,0.8081473340811103,-0.40869091239847294,1.2846187648206546,-0.07049170989266948,-0.6471839619216776,-1.1314424835154453,0.27475296859280796,-0.6375695758118696,0.20578316921350404,0.28363366439328186,-1.9415453916794871,-0.6730942190619088,0.5027502121535495,0.35637873577427814,-2.454683560750692,1.1704923918223735,0.7503622702990238,2.9846537940631004,-0.6911600422545379,-0.7469530501677745,0.34879548254739917,-2.4605786200006654,1.1920511580529618,-0.18959700485924263,1.0289544146178313,0.8443042224618361,0.8435571476977202,-0.5799344540149219,0.6528760226723671,1.2469752142764214
Validation|UMCGIBD00588,-0.5271850281392051,-0.7059103607513694,2.4555043617148455,0.8369844973269865,0.2562236503313443,-0.3225820171160312,0.1992651333330171,-0.2699066130784056,0.028471882073650718,-0.27451767506984287,-0.6262443082707891,-0.7104516292305568,-0.9095682993547697,0.2409172465281256,0.5994632906592814,0.29100533249389215,0.7235895931334544,-0.975641245626656,-0.32374069426170904,0.8551841612338532,0.03325595539391586,0.7236832957570322,0.5843132804108114,0.061655688045254065,-1.1468546472998866,0.8324178531221592,0.030173779761551396,0.32182339869553184,0.8542600048141504,-0.5965028706094453,0.9367455505467054,-0.14676382825912848,0.6938348582240162,0.6187539325130008,-0.2200834662306397,-1.5674803593757878,-0.15064137565110863,-0.24768559901636944,-1.677987545185448,0.5075587954262277,0.24383660460511344,0.7966867822161585,-0.12041447215844943,0.1889381069173516,-0.6688158214386805,-0.050553325900217154,-0.9160725276701683,-0.601459346362644,0.9658070526837897,0.23401308864527706
Validation|UMCGIBD00393,0.15462282242236103,-0.9876105508244724,1.1314992569445437,0.5635299463330513,-0.32125604332463087,2.649102876921187,-1.3135637507691693,-1.0535568444761214,-1.5372816621382892,0.09357664509706778,-0.16282454490723533,0.2341603521527312,-0.9246039093823445,-1.3568930173895022,0.08004049005207033,1.1279424255376391,-0.03444267401351732,-0.5491550011937334,0.1974987782479943,-0.7150712831455818,0.604926702937657,-0.12931835760691046,-1.1195685980446153,0.1672103998273881,-1.1594172301444112,0.19481439994582736,0.2859915863499781,-0.40486366057801537,-1.296655910244457,1.4534615956015047,1.8562403317682554,1.4924317064682462,-0.1148282267125977,-0.3261658587081302,-0.06610397430568922,-0.5472658756394252,-0.059455937702374985,1.395821300435048,-0.387037893352639,0.2607620948501864,-0.5302610129028561,-1.0455541157944976,1.6244035416183358,0.30227057167122934,1.665922846697038,-1.0540694881645065,-0.7974411272668936,-1.7432799618389294,-0.1480228998027937,1.42933777831852
Validation|UMCGIBD00593,-0.23487179801279617,-0.018759143985934326,1.1561844596447857,2.1718164764932446,0.41489717292379696,-0.5690231745409349,0.5418824759749268,-0.03215904750326215,-0.32006033620881524,0.17402461443730324,-0.031484420679247914,0.8569238074239114,1.7916463287012496,0.009644636494848442,1.0700680653361119,-0.38654866485020856,1.0582574358945933,0.5261821099344235,-0.3008137434592991,1.1852828675519609,-0.463598246999931,-1.1649030534497613,-0.3703627222160076,-0.04593217565587191,-0.7816888846120901,-0.12489733749554052,-1.1574407076701971,-0.03397492247682862,0.828837607210111,-1.3703585865389398,1.081615012964208,0.846559182959206,0.894558520815379,1.1736107058517298,0.7218135295130308,1.5844251541820278,2.227795872662714,1.4824533901588968,-0.4787312566707918,-0.05803959907826019,-1.6609381084425312,1.7012256528871605,0.23762092863660303,0.16233905625976075,-0.029178498895721793,2.0775407702682713,0.6522446841419167,0.25770293549356366,0.33446820744687283,-0.1077515004654974
PRISM|7662,1.1202684263796392,0.40251583950574626,-1.0435884198483054,0.10941095017458265,0.30180162945223765,-1.8837963976080367,-1.2252886606948863,-1.1231264063801087,0.7769577883202569,-1.2895419948514895,-0.5303191900429145,-0.4189423092395418,-0.3232351104663456,-0.03249098612969967,1.3105473850764668,-0.043265912200659395,0.6655531037794201,0.23014195349593328,-1.4014207004003059,-0.6308631103440011,1.1680610657897683,1.735516194842792,0.6952692556399562,-1.5646661138478346,-0.6201902337537423,-0.5132515248640267,-1.3173789063671197,-1.3177524948626755,-0.6355336431723564,0.17011684086699,-0.6873221849501416,-0.5245615120935953,-0.5568390385088895,1.6382484777589996,1.7722920162593112,-0.4560818033465741,0.9968111794890767,-0.39991459607445357,0.2154234845003014,0.498033196947509,-2.8049575320711346,-0.6547408397089045,-0.6205997663324181,1.6814288276630107,1.397942879586248,0.609079740080363,-0.265910968673271,-0.9134949545040115,-1.959605845907682,-1.076027173009473
PRISM|7847,0.3140005894572585,-0.5949082731612284,-0.7738737325310956,-0.15500629873661412,0.07963729543200945,-0.9125432437048011,-1.7890848680572056,-0.20854836714853422,-0.1958022729731235,2.374248486291041,-1.0870079761286706,-1.9432126057778356,0.6264900719697479,0.8647748840725614,1.2880744199330896,-0.6936719695201262,-1.1055184052654372,-0.2329416032035978,0.7376593949324867,0.2840792013054431,0.48597050713951534,1.0775568591316025,0.527198070714145,1.6372879836103984,0.48515749323754637,1.0011743413873946,0.1983697742119585,0.36626634938601504,-1.501707818575775,0.10759258707835026,-0.21393335519528592,-1.1862074763028432,1.1803916060342423,1.0904966595253123,-0.6776393358118599,0.6565685028546084,0.5691109924616838,0.25673982270482054,0.6996920394566324,1.8347031725452978,-0.021220064098956277,0.043849915840738905,-0.27002084280818617,-1.4252087627311867,-0.07195000831254877,-0.7985040484944402,-1.162391365868585,-0.2497377560665564,0.630374987424447,-0.023018459460916987
PRISM|7855,0.5919846830271247,-0.7098186202410188,-0.5087386336374345,-0.22786506875660237,0.04330644356432068,-1.478437444888542,-0.6505186232077008,0.6902361606377488,0.1926562116971613,0.0670292339585832,-1.6148194813761667,-0.048258672830428444,-1.073720334061618,0.7174562292839386,-1.6910172394148955,0.5267479851986949,1.7546569253805537,0.3475695001051708,0.7046838882587804,-1.0681902237608145,2.029610016021455,0.2597859594457143,1.3716618092845982,-1.3087318132784826,0.4171128284265017,-0.37130122438763374,-0.7127026709299094,-1.2866817386716547,-1.4288392800687109,-0.3610025680014934,-0.6411233780432795,0.06866306585320013,-1.9633278550553521,-0.12704560850778174,1.0111198446998233,0.26152500905759024,0.2110365427129555,-0.5601736881704232,1.1735774611555914,-0.017251569284483424,-0.12260763103529503,1.2123768660435292,-1.2189443347098017,-0.25324751939890444,-0.5023641931952435,1.2245158037152415,-1.0282535032326976,-0.470058170139833,1.6453429829577784,-0.07273314676778937
PRISM|7858,0.2090454120685102,-0.3452992619734269,-1.0043450315262648,0.49820504819330197,-1.6278449995373019,-0.2525591453481026,0.07956246544494235,1.2615259626303728,0.20057326400509454,0.5714253539841337,0.06959428449681981,-0.44411245994240756,1.3666578853667635,0.8015419516210873,-0.7285738586296036,0.26669360802613773,0.3916396392957875,1.6730775516797902,-1.4482066211991795,-0.4134635563703872,-2.3123783396751887,0.41158295034019843,-0.27951169320056174,-1.378513292803128,-1.011260121917345,-0.12683971839940603,-1.075868903881521,0.9276208783629867,-0.11378681415744328,-0.671334069629632,-0.09468413995658422,-2.153782044184286,0.13248355923328844,-2.2982839129320825,-0.5745477014383409,-0.7939590720277296,1.2624136141642661,1.0068776142750568,-0.39072235619987594,-0.5212535943072493,-1.535976097992551,-1.1198582453163692,-0.17516349655066593,0.04861023552940566,0.8351547021317763,0.4063843847908466,0.8499547164013793,2.584977963782761,1.7684008390440198,-0.65026129559673
PRISM|7860,0.44641512321893934,-0.6184200059342632,-1.571576958085649,0.7525795157553925,-0.8991751874638297,-1.1048321650182056,-1.9625990222350065,-0.010404541786933981,-0.5832565097952637,-0.30628679897198824,0.7967301831685255,-0.88792930066434,1.7770703065104057,0.8062989635712818,-0.020401163142760897,-0.18352859223659543,0.1772523066740477,3.8543437855850553,0.7353200100212295,0.5225082464452423,-0.4513932062525875,2.35144293320598,-2.409844387939313,2.917408537484747,-0.2520550658943382,0.7561640790011483,-0.2533492510883149,-1.1333172671181562,-1.104147145814148,0.26985988055206395,0.6583468556452787,0.26634565664321985,1.4201279546501082,0.8413976916745791,1.3498032422655968,0.17535900803068163,-0.11174078009228144,-1.0463363030989419,1.1265388736091058,-1.23118654290616,1.529765015695375,0.24439459156943166,-0.9693717650018233,1.7109377186585468,0.18204804594119137,1.3294108033617378,-1.0970973427015256,1.5114643874088638,2.4772243127185245,2.2625905522176657
PRISM|7861,1.1735830612215055,-0.10943029545657833,-1.5714254577341402,1.0933519557797429,1.3734388034091254,-0.6744792003188993,-0.9092732250677538,0.11278891046997115,-1.4276371014276206,0.418965946545005,0.8607388468930025,-0.5208793594563406,-0.23776560920990603,2.101386572511401,-0.2780608358542687,1.1608423937424304,0.9776927479933601,-0.7571619311661898,-3.1886814140981654,0.3844370612498607,1.697853831048185,-1.730415650570098,0.39722414281913326,1.9231388051932563,-1.3849293405996135,-1.530439000255022,-0.022255915098616248,-0.7700572099641051,1.347461734458702,0.9936206378495551,2.2212936514190633,1.605657738323586,-1.8279501973505803,0.6871636243584045,-0.2652857527347014,-1.5852797331443256,-0.7982204454398377,-0.5405793488977612,-1.0757828764335113,-0.528630241970743,2.3504942024270905,-1.5552219819695754,1.0754105702059682,-1.9597548765060462,2.4404622152541893,1.5251333835999294,-0.4212194220392523,-1.3123683650186968,1.4079724447294484,-1.8938024549052104
PRISM|7862,0.48268564025214283,-0.33045177265729914,-0.6205285637441894,-0.2105419118688839,-0.801458794126761,-0.6324376894539432,-1.5931086295080612,-0.15393121829259,-0.2586704742248437,0.9767403821329973,-0.7363535544448381,-1.9756144595187577,0.022104970036053283,0.657214016195128,1.685441334154691,-0.6373076330467241,-0.05924701973853911,0.7218632553680053,0.20197567578400144,0.12243765663169728,-0.06900407971164914,1.0611581563040646,0.5215588529689303,1.0270898545242977,-0.3150770164659005,0.009804499138153799,0.3024475208068024,-0.30544367768589603,-0.21056571494467008,-0.4884978943446068,0.049957121925952204,-0.08875783106175243,-0.6636255614545445,-0.10071204031147815,0.2639714661849942,-0.0752343674789701,-0.8065276951321193,0.5938205949909748,-1.5733679580279853,0.7727058247591247,0.2840420730918785,0.7135315502188095,0.44702208506421526,-0.2701779914054637,-0.051151185651844955,-1.085453500302634,-0.4757323627866227,-0.0014099097738684836,-1.3991236782573389,-0.6296877525590899
PRISM|7870,0.45033488784793285,0.14855922662418236,-1.7134224872822572,1.1576475216128488,-0.7821417695050539,0.11516252339632138,-0.6523828032033481,-2.299580981093017,-0.7210796546535899,-1.8065266193280602,2.2805809915023167,1.4052878330915153,-1.0394964744884947,-0.9329072377273161,-0.17658937371769745,-1.3854054054790919,0.7696211889699052,-0.3753304143764863,0.2936938606966926,1.8676066216775515,1.4684758927669737,0.41111727230434725,-0.7900703981908176,-1.6648259576843318,1.401915384786451,2.4276540863408913,1.3172442973704919,1.0171871655501143,-2.1097402776844487,1.7075974993669836,0.026950834710720118,-0.9468341485958897,1.2649391614115268,0.12529799225056953,0.7284383850718182,-2.7402211991575616,1.16853977734484,2.359269912351205,0.7922920573773641,0.6855662349690149,0.5280762793852792,1.2770869726938125,-0.23436652766312,-0.21614029580032315,1.320925946563067,-0.916994025746037,-0.6138861113347408,2.359360995691894,-0.6824598827498967,-0.13044532264764194
