Sample_Name,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45
Validation|UMCGIBD00250,-0.8096826716473983,-0.7860063963386204,-0.9142161821759968,0.08669366198720059,-0.050409158502763445,-0.5980999263033728,0.018244417157675625,-0.6339296987177975,-0.3326819576838269,0.6219057371267357,-0.14595412453402218,-0.09666354241058434,-2.1339849488753666,4.16040966458202,2.948762016000795,2.877203875930259,-1.9049602587176664,2.163817320461367,1.070236695964436,-0.2814298236526939,0.04039539616629267,-0.26428459060551407,1.0855420522295909,0.9161564369308974,-0.9547155483975786,-0.609058167742536,-0.331824493837146,-1.1709260516166753,0.06855995319532283,-0.6773288084088259,0.2830873949225485,-0.9130841699751854,-0.7180620466627681,0.3350319041585941,-0.38206529211654605,1.1470292995223539,0.49345646095980183,-0.9409024618448266,0.06721814447070075,-0.08304120334144784,-0.6608219083501302,-0.4340252351135946,0.23340395332815334,0.5444222517665827,-0.5940955198226302
Validation|UMCGIBD00327,1.5159992172828618,-0.21854944404630053,-0.6438018620397058,-0.21012349472999928,-0.7320520118596427,1.0670443102088103,0.6785330692738413,-0.5581480107134342,-0.3089746450135711,-0.17391516315529965,-0.14609178137412385,-0.789751226847515,1.0228257783401153,1.697453057334836,0.5511917702832588,0.07812362797467969,0.48045385413055536,-0.335972696460493,0.35062381977010565,-0.5210526419712167,-0.03244501845428766,0.22911549071858214,0.5369711263234177,-0.1882751352453956,-0.7878674350597565,-0.23781513407901986,-1.5234717484202425,2.038932293251467,1.296794547045021,-0.3836710809417017,0.6457092034301554,0.10684573923390682,0.589668387520517,0.5206001016999879,1.187100015466922,-0.735101989762004,-0.08569912311034247,-0.4347980146822453,-0.6892823729115135,-0.6308537392793565,0.9648444728138033,-0.8864768515017193,-0.4057122507467452,-0.8541704131102913,-0.8935602668008926
Validation|UMCGIBD00249,-0.3597043243718602,-0.5985627964274666,-0.4873372738845044,-0.2791670175468929,-0.26779359163185856,-0.16170264929488057,0.9831433035520816,0.7172411786625534,1.0214219260204143,-0.3739712391229819,0.13729785983531076,-0.03274053874992245,-1.1973332684455311,1.9595563272302654,0.9380869085938144,1.2209844963414065,-1.3902241148147383,-0.005250960413196309,-1.0918655425337014,-3.1511682787122792,-1.4975776304922452,-0.8263407000197645,1.4279080880785158,2.3806883121844917,0.7555260036846665,-1.319773544081577,0.9281885952860144,3.692983486427265,-0.711823863766055,1.1978676759281455,0.9860117234823127,1.0051538025603337,-0.43217403940803695,0.2554056454860545,-0.5532400019772398,-0.8982765266841615,0.8725457773889671,0.3500670887891926,-0.2486088926965942,-2.412001540205643,2.8833446982519906,0.2908607079902743,-0.5494542733573868,-0.15471641689254356,0.14154073011670437
Validation|UMCGIBD00461,-0.8209786794076637,-0.81080204898373,-1.1424131505352217,0.18388060951517057,-0.014099612227812905,-0.5981068727356305,0.01944418000192444,-0.4051031461183712,-0.4838648260746324,0.008408519326888348,-0.3233841138752855,0.039120610809814244,-0.06244346664917106,-0.5876268963446413,-0.22834569330564336,-0.44544133940718444,-0.39300386115943076,-0.4682146159610328,-0.33951043036096984,0.014958453279495552,-0.28829307701140916,-0.537610161595578,-0.0923972988497118,0.0315074167674998,-0.4584667037359716,0.511132004174158,-0.1702772732278185,-0.1460374402279371,0.2166135451109279,-0.02466713756543071,0.021319062133664954,-0.5256771875332634,-0.4031777225790753,-0.2834393450347155,0.4062500741429766,0.7883597623442501,-0.6529128905684559,-0.3644924385261785,-0.43640525073001296,-0.37656770371084286,0.21033765664074253,-0.3938721694877302,-0.48846963790859776,0.48817576370440463,-0.8729522597253068
Validation|UMCGIBD00266,-0.4287921400502567,-0.6236533017785478,-0.5155015384460211,-0.16950833607406277,0.13162073886667602,-0.4705623425020582,-0.33642043373096275,-0.4204405968931729,0.0827652913733014,0.35793777553872796,-0.21229364711796037,-0.1337943720759163,-0.3035587832427665,0.3302153684002322,0.049122088449061845,-0.7543271020415582,0.5338434277874019,-0.753481782024627,-0.3692567026847355,0.5248454380824332,0.40519282992218836,-0.6268256367902354,-0.3869690138471987,-0.8249274819936411,0.16918834659135767,-0.9146142007378587,0.38562027563809725,0.10586603535457789,0.9482861256984184,-1.1697214815173558,-0.14931820678906366,-0.45269002965276317,-0.2795292814124229,-0.07795187904324474,0.11168268945301182,0.8006818915716334,-0.33322499955879664,-0.2014627270603759,0.22413056922206626,-0.4562974791016186,0.2747614614162164,-0.11293634727510943,-0.8998314160958468,-0.17166186320767662,-0.6349211722731981
Validation|UMCGIBD00347,-0.8502109940178326,-0.5843779045110505,-0.38715152363870864,0.4818403038473225,-0.377547503551205,-0.19093183363027824,-0.47164814520815346,0.5530112461835007,0.48595017727667306,0.6171462493724765,-0.1609443008808146,-0.07115669301906702,-0.0017561977068764878,-0.21688220895249027,-0.4051332908407987,-0.03061555302147477,-0.3584157120473902,-0.4025646467618583,-0.06151350948881409,-0.48846403133893895,-1.480629596008062,1.0612563115304263,1.606181252793491,0.24631058038032305,0.3262874508254122,1.3714180643344587,-1.015270963708434,1.7050078607043666,2.244523716408115,-0.02551530850901266,0.03414628063391231,-0.14122308225890062,1.1407829705452117,-0.796670483168478,1.4531360002757057,0.06305263250621608,0.3422046192533183,-0.18272960358488297,-0.869117276525634,0.5072043639444372,-1.014319777121613,1.3732734274148064,-0.26313478047438726,-0.31871553558817556,0.27235899311052425
Validation|UMCGIBD00645,0.5320812228845441,-0.4615553840358304,-0.5639477797840775,0.011400690245444947,1.0571531211280825,-0.5925152265150574,-0.3958393288638466,-0.18131336032851122,-0.17402909499962158,0.8464079088044918,-0.4397694652307541,0.0975929501729992,0.06685348994327825,-1.4372231156230661,-0.4926378656853617,-0.3437150967752036,-0.49069472963204863,-0.21017790295161481,0.10660047696991637,-0.3850408097323252,-0.46155932675072,-0.36933240514119114,0.272013800731631,0.28544473778543206,1.8384908388433288,-1.0302067998571764,0.13165843116559844,-0.9041500781953873,-0.10729532288627601,0.2136583896400345,-0.44956214904608416,-0.14376589774403695,-1.608805775372964,0.5144144533064721,0.7414033909291755,-0.5304382375197503,-0.7060867232611618,-0.8648740818464749,-1.6972923014560544,-0.6330018542727187,-0.16111846350183434,-0.455924319922716,0.6535168990470175,0.8917462791239985,-0.11660983370990283
Validation|UMCGIBD00361,0.28924706549071005,-0.45850039346602545,-0.0314101527351999,-0.12852927283109591,2.3391674618916047,0.11794222169349505,-1.393489542137995,-0.6442156569866055,-0.30756971272006917,-1.5883526447303147,0.30437990309313906,0.7819463880889616,-2.0706915364238814,0.13562972825373398,-0.5716563606801128,0.009129582854860225,-0.9195344353702462,0.5666290279301928,-1.338568133966908,-4.1973676066638355,1.9959439532584218,5.707269994475417,-3.0760369860128,-1.8849216402953775,-1.2622849661918105,-1.067810558823236,0.46492447714522095,-0.5655174454213497,0.18419130502740003,-1.2535379891068923,-1.1085296759576448,-0.46651353506919524,0.6010152002076702,0.09268635736427668,0.22458347728206474,0.9978298428399919,0.8642537390254945,-0.1516689718391064,-0.4759128875495704,0.011768111956939768,-0.7961885058351021,-0.07920904706999372,-0.04183643137954429,0.1980155973089471,0.3100616905484425
Validation|UMCGIBD00412,0.5660881011553881,0.3093159707629074,1.080360046106923,3.316401304636163,-0.2688670901298728,0.24763590941876465,-0.46980965105128536,1.0596368085889403,0.18545032423934812,-0.007360594472952542,0.1825390698069992,-1.1144436062120107,-0.6095671215079878,-0.15685201040877303,-0.8134997389958387,0.773484094455259,-0.9173388510399858,-0.29882012016836534,1.0399469775685455,-1.4094535719909047,-1.0896239147539113,-0.44717390906009485,-0.6733239743948054,0.9147291248987286,1.9214215505436463,-0.27406685230630007,0.24900421715333818,-0.45679482836951163,-0.6011644664772862,-1.102759266547686,0.41896359249820436,-0.051339912990496735,1.218112947031988,0.3080654699652514,0.3125063738887526,0.13507100048249626,0.6860390471638308,-0.19068969529907046,-1.1566442603576077,0.748279149945353,-0.06859812201639655,0.272773852119997,1.8739908436558939,-0.18157839052424352,0.4930185909592213
Validation|UMCGIBD00539,-0.055972868235807785,-0.45815055207249966,0.1686662102983457,-0.572501355026421,0.6008850003038658,0.5795092381107297,-0.48464092708332807,-1.031726115020328,-0.25316079165113914,-0.8181501551609361,-0.15523291201337458,-0.3312843870403056,-0.5217937348879337,-0.8352438370652832,-0.2864303031741122,0.026762931886536345,-0.3175903544244467,-0.4480917895791219,0.1075198474083828,0.22245518347354007,-0.4567738478815734,-0.7521147894229534,0.4343102520466102,-0.02338293909766319,1.973598830104073,-1.5484338544536902,1.0136059422989852,-0.15488800879409473,-0.10399898985634534,-1.918024043268516,-0.0626952845474892,-0.5405866294773753,0.44055982133282406,-1.4650608091231712,-0.8200272841188347,0.8358014881444173,0.06079374866438678,-1.0691160836554867,-0.07605347740953018,0.03539293707541897,0.18439673069911347,0.2656660542425042,0.22593114522219218,0.3186537532820737,-0.6424000601781624
Validation|UMCGIBD00389,0.7578832517526429,0.06362739157366726,-0.03611730534202952,1.5701567620796124,-0.02014129702849157,-0.2429339470544493,-0.08784385075539526,-0.014675910889958116,-0.35306595343357533,0.07893050458318589,-0.1509943161955831,-0.4251961160241155,0.025997914168942718,-0.9553736103388807,-0.5899195585227556,0.03560370637983393,-0.46282326633311494,-0.09095585258422446,-0.4511133256583068,-0.3033182598996888,-0.4778347908174826,0.5603833673031359,-0.5598674752798987,-0.3154817677765665,-0.30414846930422756,0.552523535613869,-0.18313671066366077,-0.3079492804228008,-0.3314863674031062,0.3588410713489249,-0.41793126199604863,-0.18318946224350424,-0.24359912498015612,-0.0016263540453054252,0.6989609775626977,-0.47730045366843293,-0.7664269728890312,0.15641328207498156,-0.09137338340486126,-0.06677843526579298,-0.4945253602392449,-0.326089924434021,-0.4382392739723886,0.4342443967879819,-0.23098974346380693
Validation|UMCGIBD00588,0.1478109681599789,-0.2065823437048935,0.3539124214287032,0.47940639157590315,-1.0186440046630043,-0.4959619296055817,0.0427482677895567,-0.9792552447480772,-0.28726533438516055,1.4719463403581876,-0.3217316650728759,-0.48410970005725706,-0.02112724747384232,0.5571630066022814,0.22522224170265462,-0.1658052090333064,0.43330042197763974,-0.3259971258364865,-0.2804152429800708,-0.39599772262712174,0.049810000123607354,-0.6589441886527473,-0.21097818673323215,-0.9819760836732823,0.19227838400138805,-1.3698190669922594,0.4303343716652438,1.100691466249119,0.6145693673173307,-0.09208650421159405,0.566480198381024,0.005455670096443583,-0.23774488736345686,1.2734206234179801,0.16280971845798842,3.7467954208471395,1.2586832537971913,1.5000974720266345,1.767919658943429,-0.5602370839645359,0.13889755139283042,-0.4229453829926058,-1.1249099530715163,-0.8545673998234521,-0.44873708932539846
Validation|UMCGIBD00393,0.15241614802857034,-0.07722754362251158,2.3938430478751043,-2.5226910645669367,-1.2903059851125487,-2.4931454042227905,6.344245028715405,2.9765482768924296,-0.5974835123471683,-1.4886874406602746,0.355655527419749,0.3211876431755429,0.8502558007557363,1.0332294075281003,0.2376954635393521,-1.0304853735009267,-0.9346660375796851,0.16306096166610468,-0.3118668508693091,-0.12665159229899234,-1.429188921165171,0.49346686886223445,-1.5155436225545926,-0.9337579067468259,0.027683317181684215,-0.8321476889224679,-0.3894227180141789,-0.7213735359943801,-0.3425363337178576,-1.5423934392937835,0.35037334595997655,0.23406313744573468,-1.4030241423199084,-0.7584689313605179,0.3289381662606362,-1.0989012008024728,-0.2947097508960414,0.9600428176200025,1.078504382406644,0.13304832140597334,0.2953709705476155,-0.22667638018992464,0.5194933136488388,-1.4571491296448356,-0.10054375664589203
Validation|UMCGIBD00593,-0.8215057405798073,-0.764675761435078,-0.7952476906441198,-0.11710847415596147,-0.12596533521798733,-0.19927081223492168,0.5026998665681601,-0.27636644960360307,-0.4240280102831004,-0.0061682172650689695,-0.32275035872903873,-0.20588964296695692,0.6576875406569682,0.0672094518536857,-0.1540916698085338,-0.6214987990307832,-0.003824250912683512,-0.6187085252607768,-0.4031763527518183,0.36574385652513663,0.40418287964844846,0.6304305739185934,-1.4820709769290858,2.59127061890072,1.8448027907798576,3.924596311997743,-1.6471436218736029,2.3820274730121596,1.5804854313330607,0.14635297019378998,-1.4588218762598513,-0.7203193313163404,-0.1171388143275533,-0.2835924416234771,0.8527661528345104,0.12008815531769314,-1.4899715264797198,0.7862331372836164,0.36053542915841763,0.13617046236238842,-0.847134813668435,-0.03626745256820266,-0.15295842655539776,2.0783891091545006,-0.5281571204351369
PRISM|7662,0.0951416639577029,0.25007286141724494,0.2143037024203931,-0.8827667967093031,-0.23638035052678188,0.35277885889333865,0.3141546510563247,-0.9019329396951805,2.51249343479094,0.29568755226851223,-0.09422158904813611,0.9533358191244676,0.24209491886621917,0.14065460134435087,-0.7427326412708382,-0.23044604295105917,0.4065837030464111,0.2641578642639717,0.7973061137333256,0.49280465386938005,0.2759076380618599,-0.5757048270275145,0.034900301301587576,-0.9001331532449842,0.01887852493296918,-1.5641338830265201,-0.35331458853308945,-0.183213713509574,1.530141357170082,0.8961070169118539,0.8231710397841882,-0.08513539130299708,1.223908572531065,-0.06761437383504938,-0.7066522550935589,0.4778812264390126,0.8918468895432516,-0.5913064020641269,-0.5414814780442547,0.24180421859967893,-1.7336564111479578,1.198703582816202,-0.6203609526365913,-0.6123493083417019,0.337864827795076
PRISM|7847,0.6955145741857076,-0.23076316657553017,0.18342810605504586,-0.7551311950383125,-0.5315716961597315,0.6596675085742634,-1.5946210809797319,2.061393054812998,-0.1195399841616161,0.26616318261830846,-0.022507315610418556,-0.3262758819222072,-0.5849880868488045,-0.4876894129905011,-0.16943106338751238,0.1965159837943163,-0.041385002040819234,0.562505691761081,-1.469054631223144,0.9304852338957363,0.30280647003999567,0.09923560352396638,-0.03448951039806207,1.3845680611195514,-0.7042124093453891,-1.531941908262026,0.4292458821752183,-0.1404473175416655,-0.13603287843194023,-0.40942519823002277,0.2561667909275637,0.13606288231347122,-0.8104997727293546,1.9200043725544087,0.33091992772561274,-0.33641467972121814,0.8296834979053451,1.6509224733174754,-2.463457848957573,0.1655265959793011,0.00744591016433945,-2.2319895178914417,0.372910246589087,0.2749438036614055,-0.17349118641870784
PRISM|7855,-0.022195090696028114,1.8364986017245062,0.6226756698596013,1.0561034692066549,1.058938059464424,0.24850197160335244,-0.5055497496933528,0.4763783116084278,-1.1834385745366507,0.23919879210524433,-0.07658272954522706,-0.21279689772618615,-0.4510012306493885,-1.0928760547954113,-0.0509599163236596,0.11057099783816596,-0.35163813465919885,-0.30316034840628187,0.05139308395035325,0.34183235618119523,-1.2252802041449304,0.8223104272374236,1.1105893065806838,0.7265467325030758,-0.4877632897674532,1.347152083502336,-0.741599564639054,2.7715998286307304,-0.3506108578478164,-0.5873667176974935,1.1182094215509215,0.31194912792038615,-0.3379987692315983,0.582877830066933,-0.7703429068022768,-0.4657427113699179,-0.6657277719372127,1.3301192216124613,0.2969832609115883,-0.45937414653848496,0.9969261657023617,-0.12318197538019783,-0.21100122324823828,-0.02459323514164375,0.2740921097922162
PRISM|7858,-0.5814069684565998,2.0793745584376686,-0.6987167231984006,-1.1626743048350427,0.6908952096091953,1.8350981462532536,0.22408163080135365,-1.178348044828575,-1.1966059259769788,-0.27031207482809666,-0.18182390530867373,-0.168184886654148,0.5525237011990966,-0.48199817271617534,-0.28794246207104274,0.04925905300235825,-0.19434059013184507,0.044211462342587424,-0.8845441350808659,-0.9188111231071324,-0.30669939320916284,2.6034637139986523,0.07730179603124053,-0.4664965330723014,2.3201427819256124,0.35427757069382043,-0.5710110574096829,-1.1655666580446826,1.064292008511098,1.1473211140319974,0.5482456771195959,-0.0049605915689466306,1.0960013084188063,0.02150873734758904,-0.47531871817738486,0.09375688305361944,0.416138665669289,-0.3199889448181619,0.6615083976507586,-1.3110976848743248,2.8244915076001864,-0.3229987471233677,0.9825521462206798,0.14583240327436445,-0.2233135245633499
PRISM|7860,0.7306389336555305,1.2176546572354534,-0.8641959020393727,-0.45198854534125027,0.6139657053037775,-0.5519668410361348,0.057746136389031,-0.24514498049888458,-0.43229543239215745,-0.852326933918857,-0.04780825225902506,0.01405214875752448,-0.39621890184541086,-0.5315579691173719,-0.22180617169923542,-0.5760491131549675,0.028885539099574843,-0.6467706067006658,0.15253566778275487,0.4284724684503901,-0.748587701333027,0.3558748441810415,1.24295967269861,-0.5081309964239376,0.28370903841771267,0.9860796118486286,2.615793617614197,0.12158107252196944,-1.1482898176846221,-0.8487888238246485,-0.2864319982981256,-0.3385875535995555,0.8744030596295984,-1.102151315002251,-0.04964712626106849,-0.6379823014782952,1.0112050527488654,-0.023268685389163928,0.1287162635284432,0.14272476056763744,-0.06631308938299592,0.44776856613820937,-0.2762462972685668,0.7539322892856342,0.3720526447727129
PRISM|7861,1.6809578274192467,1.1030440529916972,0.2278005767492557,-0.8272604220761399,1.5623504615551569,-0.6262787422795009,0.20179969989380153,0.22282498057789935,-0.0017213556684228916,-1.0083649917813307,0.11408724277913793,0.013555297041945922,-0.8957857032496227,-0.02191623093088531,0.25671954723911433,-0.292796951713583,0.0799119550495428,-0.4421272164873678,0.23696642417036465,-0.03700829278696971,-1.0056669009589383,0.5029822408933647,1.5758569774611082,0.880159668698846,2.6009677054574274,-1.7033551466240449,-0.795037183004128,0.3317546156170796,1.7834017576037258,-0.027117013316262036,0.23618165404611333,0.24185547090609502,0.6095265405150925,-0.09220814066454175,0.29373574094627763,0.6152669117771592,0.9483488194919824,-0.19746798538563382,-0.4201826994845491,-0.3273311727092003,0.8864694665292243,1.1816578706836223,0.03331596387770532,-0.0073389498241634545,0.9800984937971291
PRISM|7862,2.1120886134600747,0.07754318631273127,0.21221479170886232,-0.681433074621532,-0.8194042889099574,0.2751046233177801,-0.013207560317897897,0.2999326827365838,1.3954118564892963,0.17434969615201837,0.10727848943399886,-0.4916703289105845,-1.2436330205392094,1.409080066546413,0.41669285630776204,1.130807110549715,-0.21754588102619035,0.7468641289999511,-0.9930293382483006,-1.067578008502074,0.10149374271738867,-0.7305024561811315,0.7884509427716205,1.062305953002412,-1.3759323512496238,0.846839909555003,0.14503687882936492,-2.0089079666217518,0.23110741134797905,0.39952254233355167,-0.865369025556596,0.4214828727068096,-0.24895140504696492,0.33395078121075167,0.8210711276067283,0.0310053886059656,-0.16842958929110027,0.7210378760789868,0.8688859610320747,-0.25336630330768534,-0.07300014184447415,1.2280598316633369,-0.36507286545835765,0.6650735017701147,-0.030997123979897425
PRISM|7870,0.4949810430418699,-0.06167375487043619,2.399350243834797,-1.8483480237422643,2.3025213451308044,-0.7527456294730687,1.63340917642167,0.8835379054066906,0.8171863465462622,-2.143632082650928,0.3204269860559418,0.15387511595286138,-0.44765932343836057,-1.6792660939482582,-0.3327573137004263,-0.4010766582478813,-0.7293713436881849,1.0426919658018516,0.9027852245562195,0.5535250630843449,-0.7753429762533445,-0.001500187799347833,0.37366914943463636,0.322227381077208,-1.0061426866628662,0.7100437950278926,-2.1375752262127374,0.2547921742522086,0.16118445825591876,0.22225810192870643,-0.6773268660660375,-0.6006791066051757,0.2852961328928908,0.21141364052326628,1.681739095853648,1.1884557220176237,0.3040541821471888,-0.23354216204704487,-0.11744985549571048,-0.0033844604692555807,-2.0821717263407176,0.1331002594424193,0.08094482461055408,0.5001863936146292,0.2905264662047352
PRISM|7874,-0.05121234474156837,0.2603899517135578,1.868520325878008,2.300990839325418,-0.84412974847664,-0.3603072319702169,1.1249845060198922,0.3802264477735928,0.5151381773290621,-0.17466693166892652,0.216591671251453,-0.953517052152615,0.0033623244999178405,0.4441561399459077,0.010073261124517783,0.013595445852260328,0.22869476698175176,-0.5654681959798525,-0.42037090031075275,0.6141776010370193,-1.066491375890904,0.7026461372754638,-0.803983330267387,-0.6212803909266166,-0.11454344887097132,0.5149639325798384,0.5222523418620758,0.44216992611459177,1.6536262002752395,0.8092110813622878,-0.2416761172100656,0.3472149963124761,-2.30145613497335,-0.8929273262616075,-1.7239301260859554,1.1164653420483264,0.6230652205836645,-0.034950962990526975,2.4455442958222138,-0.6710898730642861,1.7779303734667395,0.10771192618065838,-0.5879997503378283,0.11409576509209511,0.05594469833304439
PRISM|7879,-0.46482589126959173,-0.20808323798120024,1.657667071805665,-1.7556403671983107,-1.650823750108515,0.6235457420333367,-1.1354267953620012,-0.8280556188040403,-0.776257670599482,-0.872504313195404,-0.03905864423827605,3.333889238921563,0.21521061215168683,0.37345698873433275,-0.521969630951967,0.10461547672731718,0.025002944033735788,-0.5866886414091073,0.5650522255631277,0.6379901332325711,-0.35866983622258,1.0942280072520143,1.5286741443081038,2.4575813728246994,0.14848923296359506,-0.14289094193233895,-0.5991787847648435,1.7384859005865396,1.8066598469411157,-2.8246834019399025,-0.03536245994989167,-0.47590591533062176,1.724953682488551,1.046469950501933,-0.7278841622706084,0.8397774897621577,0.42850543864144197,1.9240428735052633,-0.13117043321112556,1.587242501424866,-0.051663333829340324,-0.22919147390273978,-0.2609304234869697,-0.023322056901586494,-0.05549527430962412
PRISM|7899,0.9295460733819703,0.038373339572303176,0.9814035119369301,-0.334998789073937,-0.9122149402230166,-0.08679924412237369,-0.5117756263783914,0.7693529696342271,-0.33088230244342015,-0.20882641132423388,0.04264965916409368,-0.4983433077388867,-0.5964117368338309,-0.34817143755155794,-0.15811800144651283,0.18957688236632456,0.012958431280632102,-0.0745682812077013,-0.8956594703869992,0.7710574412823304,0.38331767424509927,-0.05854940673764915,-0.726173847638809,0.9322385805717469,-0.5203742467469177,0.9920995594684469,-0.4515912631478538,-0.30669399750646825,-0.08420354638373939,-0.02857702430303626,0.4027497908076439,-0.18523173336261084,1.5731182213871058,0.3587616163958128,-1.401119840335217,0.06901532032615049,-0.5909212993900096,0.5646830870531757,0.6770567020078486,0.12633903697840593,-0.022199327095427622,0.8963788880586346,-0.8608253858284298,0.2061069471611903,0.17418516647866267
PRISM|7904,1.8148921741453334,0.05871744813518398,0.519704510469904,-0.9071136169197259,-1.0130120825199094,-0.20737511965254427,-0.5577437262930637,-1.2040047963453733,-0.7349450339252019,-1.26845086986145,-0.0049253162515277326,-1.218628472173026,0.5850602788434646,0.2168790187323159,-0.3851753655346484,-0.9356484269335716,1.3775729357107716,3.1016975736901276,-0.09002647641656449,0.6545080228561028,0.24775691111264134,-0.5629142669178175,0.7493543742389757,0.00616002482899285,0.2774899844689063,0.6008495320868118,-0.14369683899359514,-0.4782705371616707,0.3970072641345675,0.09977846038850219,2.0440660773753567,0.966925983911402,-2.2721189244265085,-1.1394254577273053,-1.3077501003062268,-0.931920799869575,1.8056406455122178,-0.4280550780438857,-1.5654304508677703,0.7755438304452267,-0.16550781244094773,-3.788631335041848,0.03844910801150152,1.1808196589274527,-0.5782207101930038
PRISM|7906,0.07117017457230909,-0.41510550905255555,0.32843551376526003,-0.6575820511932218,0.792249831637338,0.5534683286612655,0.23756621421484111,-0.6754415672883833,1.5382824072927035,0.16283481228475075,-0.019960121386620348,-0.655196804435187,0.4549860324308051,2.04676485659954,0.4076969459535624,-0.5976343677778028,1.3629242029411575,-0.22173433769718173,-0.5083610553003104,0.9729553529356112,0.87117515681941,0.299387442260663,-0.6419581277379591,0.05430413727489657,1.6906042658173153,3.110930336791115,6.605358130652788,0.5962161147011669,1.4818559184145446,1.4630034724829462,1.4245946030548737,0.25001060154069643,0.48370821844334444,2.1868615507601272,1.4158764904456063,1.0195595249441678,0.9468549546253985,0.7821790823709542,0.2688305969736945,0.855293791275569,-0.5226733243423507,1.5367341713564804,0.48039053561113654,-0.5620704050648939,0.6674526721930067
PRISM|7908,3.063706139392944,0.07002468445304906,-0.9787030385365432,0.16219572899958817,-0.48614024815792517,-0.5882421691082721,0.5734357199004524,-0.008904539036631303,0.22734775410988364,0.33527032375986054,-0.20337633206193279,-0.48202364326125746,1.0621760964314693,0.4301139516520587,-0.28786341534139387,0.1880409948452057,-0.213227102146487,0.35845554549051273,-0.7114715699366231,-0.8436866268984805,-0.021915231929963384,1.0450426261409416,-0.012103689156395415,-0.591006526483171,-0.39674408686508195,0.2104963535334884,0.21227227774642782,-0.34618134651493254,-1.5434942238853127,-0.492909475789596,-0.0323929437072688,-0.10855542918786215,0.5888381118966663,0.04884851415943538,-0.18899317869430984,-0.4886904703830913,-0.29823863382155347,-0.7759996682121671,-0.5984796492550113,0.6538187002024216,-0.339085417555232,-0.7439120723741643,0.05205198986047652,0.2104686266341557,-0.2344474020935299
PRISM|7909,-0.34722700600305334,0.2587130989591977,0.39116766346875054,0.1545962144173093,-0.8290964053884282,0.1871776823649116,-0.7623835500323102,1.1987770698029032,0.1495176159498039,0.6479535291443569,0.003227481151188184,-0.37574784737218087,-0.6414337560367709,0.16244051680271224,0.10780483773345816,0.660109060716736,-0.42015448984004017,-0.0281828810540317,-1.5398416356700921,-0.130381441963747,-0.4766061802123398,0.06532998684059943,0.2576302289358085,0.7505038399296339,-0.20225512786410232,-0.5305371529287701,0.37936056423896036,0.4267977260791214,1.2110074155415151,-0.8144018673292964,0.6906954468090742,0.13004053645079017,0.5121020905159098,0.9670996056107328,-0.7180570939205206,-1.9053305062379158,-0.05299387478180424,0.14544542276678768,-0.7724310537068506,-1.7524442042871058,2.2535097964326782,0.3936571596728219,-0.3479683117495753,0.8470074573985347,0.047177301665721316
PRISM|7910,1.8252732852870632,0.08364187983432313,-0.21197867999520278,0.6941084590099679,-0.8565206926265359,-0.18568230067197536,-0.004963222622875454,-0.20897036111776796,0.09439352957013612,-0.1763309009215391,-0.19312483829938262,3.47262504930804,1.0295169245606615,0.8218530907507215,-0.812866083736577,0.2259217057792878,-0.2489545126395371,0.34193947600225666,-0.38807843488216565,0.4652905748682295,0.03829459805340224,-1.3680760894682165,0.36706465095270535,0.07144238333047515,-0.17292328367908183,0.2387099174367457,-0.13753305229926505,-0.5970781800746044,-0.6556888686828234,0.2733196653863439,0.22804861141494429,0.18833196346350628,-0.15517799016512374,-0.004050488694799229,0.4879564502943716,-0.3544087504816482,-0.3596434863357213,-0.24603010564701208,0.5819474587496162,-0.5772806621284933,-0.16105096896433113,0.1700074313967674,-0.09665017685925084,-0.04908658050423061,-0.07335315696058363
PRISM|7911,0.269553690513573,0.194588333663035,1.49050200532267,2.8209729004739694,1.0860020620941855,0.08787261639926729,-0.08989583711442553,0.3084868952156589,-1.403878459794226,0.4618216123583457,0.08420756900721754,-0.3659071466280905,-0.8585252876431824,1.9047544338558162,1.3242358099089055,-1.2292273374576916,2.021326965334708,-1.812678253432489,-0.13829661927472128,1.7662606016529696,-1.5580161774173251,1.7251359771297015,1.7227563881395878,-2.9235925778512306,0.15665224975263897,-0.8433104859805749,-0.7073802783545505,-1.6138879261476458,0.7805973156541992,-1.5218356773554835,0.15989637984179278,0.19496626248133284,0.1368441827326543,0.2229231770052291,1.9144847827868,-1.0420551517463958,-1.0958663019767179,0.6449184120006859,-0.04205986032021303,-0.9006864508141752,1.7490029958623683,1.1938087431779407,-0.6800639558786682,-0.36952136913407513,0.2520012692080609
