Sample_Name,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
Validation|UMCGIBD00529,0.057448493042508465,0.3402860437013532,1.0407945091975426,-1.1509109883212951,0.7306380116296345,-1.2275807026402066,-0.3614139265786114,-2.8048473926051263,0.6108109377173182,-0.8907361383855432,0.0347037341647599,0.19333736715775462,0.5190201989342048,-0.1666951646664657,1.8453609075440125,0.6014009073428737,-0.14426577234192622,-1.9692286142997082,-1.0680089458919384,1.7099659374754164,-0.5956944170749533,-1.736741733289595,0.057231791852605955,-0.8499404302793966,0.170849543303743,0.010453303471475196,1.476584147695822,-0.36447103362650995,-0.09018458103912295,-2.1622856575202025,-1.438080013934923,1.6500771120206865,1.395071598866195,-0.0464913652358059,-0.2658661928299313,0.6952148785907702,0.5783506783014842,-2.3973529329113936,-0.5793728446487093,-0.768790757665512,1.482831484238171,-1.6884773360627114,0.6185591616236572,-0.6005943563180899,-1.940103124474231,2.47334740385669,0.007975148737050556,-0.7196741903184515,1.6628376407166452,-0.42712058461014407
Validation|UMCGIBD00371,-0.5693654771770617,0.055924005581073785,0.5606298918436349,0.6593983333848787,0.25230903221620826,0.11949477339887428,-1.3779936252669518,-0.2761737085244081,-1.080870600026256,1.733821659454523,-0.8790812419374391,-0.3821481339991068,-0.6799737383425769,0.5179516263163758,-0.03336124809880651,-0.540902860105429,-1.2599825047533884,-0.5341975046506193,0.5315053777857605,-0.6467814301527672,0.04543936216631586,-0.32877014988805026,0.38032852293711783,0.41130547317577537,-0.7112016883376578,-0.6198159056798436,0.8179710924577396,0.5576925932070886,-0.5751449863198295,-0.16646030916659402,-0.16304094844982295,-0.49921442096300594,0.6154480980028517,-0.9072743742139473,-0.2868704290016037,0.2969610893381131,-0.12018661116886892,0.36457780182963057,-0.4042651529322996,-0.7239395243623634,-0.7621664721226818,-0.08591484905829654,0.33092376856308175,1.0878115663356538,0.3438954554868104,-0.6770958085557492,-0.38592325719517306,0.5857398989598429,-1.16643837124217,-0.7120009299808567
Validation|UMCGIBD00613,-0.031711290757728966,1.9572974933761007,1.6779426360482876,-0.26808007904381354,-0.26314218093407943,-1.4562681186099011,0.18538195225649087,0.060596967830444035,-0.26622884115645756,-0.3561661764076293,0.21872218016181832,-0.33756869314315,-1.8646892393044625,-0.015939689051428056,0.3935440964508048,-0.6178921265758686,-0.5512238807183132,0.6434542949949958,-1.632859819169236,1.7132509443179307,1.240016308496598,-0.25994148127322536,0.013715979874966044,0.39269812911392604,0.011504480188166591,-1.2447808216910445,-0.2811443500006909,-0.3321882953368882,-0.461502534260085,0.3081883683328363,-0.13693780668640307,-2.5414862140248524,-0.7589909347470746,-0.9577643560015391,-1.0276921696010075,0.1705126357462684,-0.8088377874774039,0.20256075445785682,-0.43807724696149464,-0.45880839780191585,0.029491557112048292,-1.7383071319186754,0.06528594235377388,-0.7064487141235333,0.4061724016179687,-0.7974393590735106,0.9493324759390572,-1.4654544744637286,-0.2768602124966884,-1.6720332418979453
Validation|UMCGIBD00004,-1.55783222774047,0.48846743210170107,-0.430540043991837,0.06612716033974099,-1.9399597816535927,0.07307257375235722,1.4904127737757233,-1.2484091904524524,-1.5199289273955805,0.033360331947145605,-1.3567650207124673,-0.14480295837194843,-0.3986078599380991,1.2562090100943213,0.05158420560972004,1.2854152121123965,0.3326753194952001,0.9853353644562256,1.8700219880428641,1.6437922747652653,1.0174763675395364,-0.12310928566005494,0.2012615765311778,-1.6361530698813884,-1.6362420852904,-0.8457883057023825,0.5659715407981357,0.2673905914279843,0.10163756926549632,0.3884367480481309,0.6937913220695056,-0.10265175733588788,0.08320472733000996,0.7778223574962436,0.3864390696398658,0.9531021485458042,0.7982639909542266,-0.6937994807452432,-0.36613684834318483,0.3241280249597635,0.7289731110395167,2.1206259008255923,0.038146301675854984,0.12932398838196627,1.5153682201542784,0.36410615142870684,-1.0221574135510807,1.1586220193835477,0.5997582210680289,-0.08872758319084345
Validation|UMCGIBD00053,-0.4740774860230125,0.7241307615180346,0.3346724980190045,0.03801156923246159,0.8487619156963728,0.6429595516628356,-0.8764571086719962,0.6742453664774376,-1.22232453122352,0.6169461768003142,-0.5195423399023736,0.4909908904714121,0.5169790382334847,-0.49835313245006685,-0.07236425792604972,-0.37431951038682865,-0.43948966674895795,0.7226008440872833,1.3711442385462875,0.6592541001212613,0.6002117866139797,-0.9523611472880126,0.9202927280470741,0.7254830145485018,-0.41843175040142594,0.07222460764702958,-0.5487042740801481,0.5628138686376403,-1.0413021038977568,-0.48541363134704407,-0.5898449314750828,-0.7530714951352951,0.6076123174874005,-0.45822410299230865,0.42714451168266454,-0.49952201231774895,0.33399810629973514,0.5983470209168218,0.6201485693214576,-0.3524881000217205,-0.21937330311161207,-0.9564752377507985,-0.43560634076245697,0.35935263131922834,-1.4713819399722852,0.49825348561259325,-1.1089287248667692,-0.9168006941091935,-0.21464223386848644,-0.339798057472111
Validation|UMCGIBD00269,-0.004858261620697592,1.3661569031246814,1.9469740751766391,-0.7947077533810953,-1.2330905804289969,-0.7403013540018948,0.0695792452969592,-0.3700898269987245,-0.47680557484968544,0.015544677564694543,0.32831331984801926,-1.1638545124171602,-1.0595447203283688,-2.171806972825656,-0.6493564358191688,-0.7562667560884979,-0.9391208521478797,2.2853581755594545,1.9277044694154093,0.9642066766435003,0.6810222221930319,-2.860169719062557,3.8403075219243306,0.6974176385092317,1.1860105186002377,-0.4948614623438846,-1.5784220102645936,0.12098122453601406,0.5086443135934509,-0.9657967693960698,1.4267154392553418,1.3228265527253131,-0.2896741442527682,-0.7112093305108275,-0.44537978335521317,1.2159573495524425,0.7031400940928398,1.3776939499454803,-0.469382050744936,-0.38813633255296565,0.5635669971742434,0.4688741865738233,-0.8032527403723002,1.4858438214821705,0.8512903066590773,-0.33302185083922653,1.791221076157697,0.4328770292620581,-0.6118272087098743,1.9719404422202638
Validation|UMCGIBD00250,-1.182585729799455,1.4784413878913705,0.0602854005293626,0.7476007398850192,-0.615763650114496,0.1785447371875351,0.11685822096202315,-0.8329867384196041,-1.4471947699748355,0.7746267412170414,-0.45383652807366925,0.16746136114096793,-0.4340029534008615,1.0823753302434005,-0.2531434220320225,1.057490777536374,0.8961777292242802,0.513188127503657,2.7377116241544854,0.8511622336007582,0.30010449428345304,0.5389782888956941,0.4163840363236497,-0.7064100578207477,-1.0177695211086744,-0.48805595830667614,1.011834175305694,-0.12022328747642184,-0.20451651718877958,0.2001400484407872,-0.4095440200832384,-0.8281268979909782,-0.2277485597108795,1.1863760851885023,0.21442199697115022,0.740054561412122,-0.6243680016475284,-0.012304471138421383,0.9753564658693052,-1.8438627461481365,-0.07475399508818795,-0.3899675478343895,-0.289440691888497,-0.9841215831414537,-0.05446833968121226,0.8027246596634722,1.037839835454346,1.2403196649202934,-1.1531285795735942,0.4627423223439677
Validation|UMCGIBD00327,-0.0764844008105186,0.5062370539346479,0.9001216460370222,-0.8816033500009817,0.010159552355428859,-1.1326009096521599,-0.030946776294357846,-1.2779370754280226,0.8348186687461513,-0.22898854215736142,-0.6837478226503733,-0.9054952670698376,-0.11809798005220748,-0.8000394308159539,-0.049227381858909874,-0.898560230430769,-0.4576368531011526,0.4821736419249173,-0.3728466324985494,1.0902046524827345,-0.9287797985530233,-0.30055433551398203,0.021921677207338952,0.4416795806585731,0.7116393730685618,0.38480586866226923,0.9011418727629276,0.7420907092153554,-0.21689732168936673,0.7475942471622878,-0.48642041635197675,-0.37061808823330117,1.2078449633729174,0.0629873129141893,1.0504987843792628,1.0084053195837963,1.5449424966118734,-0.8902881153087541,0.3234325355971697,-0.5464371942428508,0.43744517374787495,-0.44129538582061817,0.2034619474327866,0.5508016388536426,-0.7357310149826365,0.9943880349417837,0.04943028933744759,0.9149586132634436,0.2779977778053204,1.1003106292111453
Validation|UMCGIBD00249,-0.647357056924887,1.2247386094879962,1.2436524737180985,-0.5263153458336871,0.08396997797764921,-0.2242720299906009,-0.49963681652462383,0.47512220330658894,0.5202636110380807,-0.3432033901709858,-0.30537909593360585,0.1634451516742958,-0.03859048809074657,-0.5982596394656398,1.6351715418839938,-0.4764295687424777,-0.2736228098822148,-0.5125337271130843,-0.4038679809234365,0.4564446206530174,-0.29480884021458575,0.5557260090805692,0.7559469447820802,0.2192413385322649,-0.2199112757989369,-0.7295894248522699,-0.4446905222320039,0.19424983344588564,-0.360688833197085,-0.5348815664339286,-0.18025939657304385,0.17867975418164195,0.8753310073965803,-0.12758661061149715,-0.027765739334043263,1.4975526454194503,-0.5960366058239991,1.1036122299760858,-0.4927412683407502,-0.13100629915522,0.2850165705328973,-0.029698493339288815,0.2795520947950353,0.04375141360406557,0.6833056006022131,0.26761177032146005,2.0890805986228154,-0.3616672387543132,0.49585704927411856,-0.8580500198282658
Validation|UMCGIBD00461,-1.5005090237948386,-0.38553229715271675,-1.1123083377534613,-0.16302740788850656,0.09420344773460956,-0.18136106696000726,-0.2533747500725304,0.556393292192326,0.8792279354779392,0.15560007436954804,1.6600354160024526,-0.20989255350294364,-0.008148459083532155,-1.1476232220805962,0.4777075899863686,-2.109425696425265,0.6004228650580575,0.5031673669719393,-1.1521451294684568,-0.051522307372520226,-0.61050326929513,-0.4262788134644074,-0.13694207095749772,0.5975681462467992,0.0486806311688369,-0.30231790796647107,1.3261289864224808,-0.08049458208762866,-0.15361979032727185,-0.3833701015638311,0.3835351414862922,-0.7820251283908551,-0.5705334694801013,0.3294483559973726,0.20990500608088553,0.3463524442780635,0.14148597635022933,-1.691417637449502,0.471064106837464,0.4540175280670933,-0.21746068276885966,-1.0404645096743192,0.14997224901683326,0.1719956279080899,1.7412573260486641,-0.9546552628451702,-0.8370582019388337,-0.6768023112080356,-0.8376696669606103,-0.6701193964628053
Validation|UMCGIBD00266,-0.33902233156186984,0.6249283022401912,2.022115277326422,-0.18868586150554825,-0.3813674164143014,-0.031037562296034382,-0.46359730341209987,-0.6226677861966713,0.14901021009717488,0.7999610913722771,-0.7707068607758337,1.2584738839352956,0.1420828992160136,-0.9528487965080004,0.1704139925383373,1.3920692289436902,0.43934393806309596,-0.29947975265889587,-0.16227435870295856,0.5682615327435522,0.7874289995558076,0.4271500824825108,0.014446681789516594,-0.40952511172215494,0.8699334235274864,0.55884968007286,1.1212876046253806,-0.7839472122813177,-1.4448764788040989,0.5726468484289445,-1.3521511758936842,-0.4131022783188986,-0.14643713701196473,-1.642103517288467,0.8928951473582135,0.3784797190168773,-2.236451390360479,0.3451551784119458,2.4027223261715878,0.18983390295278665,-1.8315709192152752,0.06640188999346501,-0.4131622337434376,-0.7290566779151308,0.21726201707067677,-0.1639022637927074,-0.012028450517969297,-0.936561870602386,-0.5396876670244515,-0.9754474480085777
Validation|UMCGIBD00347,-1.060550875956224,1.2767443022728864,0.9825565049118161,1.1036720775773996,-0.4396979431508568,-0.9108628913217788,-0.3571763731492008,0.3941962499958845,-1.2397861542689081,-0.23514616706483318,-1.2301314672459642,0.5728868656023118,-0.6338376755392365,-0.3742110136105599,0.14239856343401608,-0.8691738152966207,0.7918022744233318,0.2599676940149376,1.2151128018298878,0.7657742039516948,0.6168628983025529,-0.41681337831632315,-0.7126618657238514,-0.14463144302550276,-1.671840829562632,-0.1486928967267072,-0.48535841380109873,0.012954293016581927,-0.876818906238613,-0.1813979130602249,-1.1388860920699877,-0.572620724767169,-1.7301241419020403,1.3828743685886684,-0.8819466034398807,-1.1261672399278162,0.5955820694963976,-0.9355967308204924,-0.38122124005565505,0.6015149798348615,2.303322514631973,1.1717567307510321,0.3775961886902429,0.1508167863995449,-1.2893142367391102,-0.5489429534467565,-1.3213389649019076,-0.2637746981264521,0.410884638220368,-0.6592553036740795
Validation|UMCGIBD00645,-1.252328513102436,-0.13305545818614695,-0.6546900479736791,-0.2999876225902612,0.34540915098492986,0.1693807318084376,-0.38449820525048484,0.6616843413122667,0.30215667681127134,0.7046950384746076,1.4618341356318707,-0.1799893109891327,-0.021910197139582123,-0.2913726173663132,0.576379644876861,-0.11883437408326332,0.7028725657738176,0.417365927596027,-0.5272898326137657,-0.5674914777850327,0.9392216173813884,-0.2838584683191781,0.3406453330915673,0.6367424811333603,0.6747737296556159,0.34217710746645613,0.4462615399851388,-0.8424872746943723,-0.44657061720704394,-0.10355535473776227,-0.3553276026173306,-0.4593816406354549,0.03975192845245903,-0.07161026732523698,0.2609137205119222,0.853490515338807,1.0018183467845574,0.9873104941819791,-0.12461014121747183,0.6861533985589754,0.9937815449119556,-0.8654701500406068,-1.1686345525762212,-0.9139582276482151,0.6668150569449557,0.3259741641292874,-0.047684579555086065,-0.6308001626744218,0.37251343078170923,0.1070022140402625
Validation|UMCGIBD00361,-0.16145332885644822,-0.2687200171427592,-0.10399302291554909,0.2625877220315955,0.9243462339714013,-1.3723774954655252,-0.9085146758276021,-1.1020904531996638,-1.3964313317926182,0.8164524346823425,-0.011305265201161686,-0.6714687826647091,-0.4225831466309281,-0.3487233166319867,0.634705691358865,-0.3304486042144608,-1.1271877244312722,-1.1361128590073433,1.6406941073634351,-1.1473415267642426,0.2075034857929239,1.193547464265264,-1.363470017478728,1.376081769408489,-0.10733042756485546,-0.36541075159430036,0.05082461384677182,0.536792387143839,-1.1598042481425965,0.9087596505547458,-0.9345399135910714,-0.7079538054216293,0.15672734024516646,0.9995590490410858,-1.904126858608707,0.5125164629534465,-0.8268727543801613,0.26943331419538047,-1.6306323870459525,1.4295277305158038,0.6763631434759136,-0.5008456206494847,0.6902882345034568,0.8446077509068808,1.6481581725972643,0.792680852941963,0.18550206453214169,0.2228242612898384,-0.7015473174991869,-0.9102769188655184
Validation|UMCGIBD00412,-0.2752559614362245,1.6115073446884167,1.1822082457612397,-0.823605192398295,0.5959100520085278,0.4854342805401006,0.23844037265831344,-0.49110426912846095,0.829233827501117,-0.6778670710161288,-0.6166083895950353,0.9215577595675197,1.0178920158816323,-1.1048450959097182,-0.011611465685042571,0.327826838240591,1.8415065426385402,-0.3761389159002592,-0.22536536556972603,0.2946994895387814,-0.2025065048320322,0.5698346678395838,0.6359831070413324,0.4792716535241041,-0.07339646948559138,-0.16304030760879154,-0.45307770347890136,-0.6986910542014213,0.02269689098052433,-0.11831413958504794,0.3936668278329681,0.4746606669399892,-0.3585464750767681,-1.1715587901104467,0.6138502673192605,-0.35536932695314627,-0.7873589745443342,-0.7408567482584821,0.29138970235077244,-0.2531098135296065,-1.8652557748452079,0.6704662515980969,0.178984436967398,-0.7365008077861269,1.3753998351339358,-0.37887628778500587,-1.19512745338503,-1.69890509078477,-0.16152818066443828,-0.22082300300952415
Validation|UMCGIBD00539,-1.0639802434417047,1.2256157677537198,0.43598476603720593,0.05230608700447108,-0.2016733601542046,-0.18391398314938406,-0.6388995984347113,0.6621443629115245,0.7183282036810505,-0.6359489215924179,-0.6277480379189445,-0.031835236278032024,0.0934139966915468,-0.4837178576791914,0.6794225382986436,-0.6582600296769245,0.6372798651759505,0.02629110087987053,0.3643733486734167,-0.24456885850969376,0.2777676428650664,0.22327807475417344,0.018575395384821766,-0.341859828242661,-0.5507089931404311,0.03548413697766127,0.18908303422342537,-0.013249801146140671,0.5946071687468244,-0.3970513862989946,0.06244453179671661,-0.6643820925272529,-0.13537724825973696,0.24240510320197076,0.018698848091821547,-0.6666652556092254,0.549648158915792,0.0797176009808266,0.35193742079245194,0.22006208841441718,0.20339766404946596,0.16243516239750028,-0.1331007165378504,-0.4894317676349477,0.015149766749707765,0.060634074805556784,-0.11195057406864849,0.2771657017421528,-0.5850982138785177,0.2061160940271496
Validation|UMCGIBD00389,0.5428816761428871,0.4772257252065104,0.7557615867424236,-0.9470634564523331,0.2137020592322054,-2.0806053805675186,1.96306527249242,1.0636902896397384,-0.14545195538552336,0.46844311782053083,0.9260507642371345,0.4183913231113071,0.2361957855993704,1.0795432879265279,1.3754273383458022,-1.955496986071862,-0.9046587342767094,-0.4154437835725413,0.13854802872546404,-0.6324035650068266,-0.8684050169803262,1.3806559127043976,0.3223104240856285,-0.6516456359061998,-0.0774914794128655,-1.6160868351986097,-1.0187718064797588,1.1265025497772645,-1.360257576719309,1.5658960932426398,0.40919628526107854,0.938948692138354,-1.0522085242916732,-1.360206117323941,0.5789204273360471,2.2909682455756224,2.2450948834799105,1.4529346821799496,-2.312713157011796,0.22442139411415613,-1.069367904681421,1.4361744114477997,0.48421490032551145,-0.020474708085189874,-0.5918750288307909,2.1257205385656666,0.14020103521257105,0.34692431477242036,0.4712646376616747,-0.20601770318635831
Validation|UMCGIBD00588,-0.5828188309999844,2.219634731105824,1.3414551124416854,-0.1427685511919947,-0.8047303120803435,-0.012349471235937905,0.20522706788869619,0.0945836594494652,0.2932580700187699,-0.644829844458197,-0.40760813117363975,-0.22045807752584332,-0.5572797360726768,-0.493853422865073,0.5286171125723602,-0.8329394198519673,0.8486689396494765,0.9198445024164368,-0.21770549944549117,1.2332089023437685,0.1735825900297539,0.028846491552646437,0.9270837090575899,-0.13542555127643516,-1.0103734706765384,0.6647631532756363,0.1755369640086789,-0.3897843538922022,0.1846733851479671,0.2965561263288185,-0.28304334418669447,-1.9404282891859994,-0.5164783960064752,0.889383786866605,-0.7006311721949957,0.10352536716699924,-0.12229431944926449,-0.7091853250679477,0.9096996649756373,0.18356180104668413,1.0343788486410959,0.3525924693742327,0.37536724370156904,-1.4067553961792685,0.3686432685048419,-0.5881709014282903,0.6670483561327045,-0.20397137831895493,1.0089196849075805,0.7728055120423115
Validation|UMCGIBD00393,0.08550205697987297,1.7496205503167181,0.06381991442630015,-1.2432729143799954,1.876049986975412,1.8616218798339814,-0.33917229403284743,-0.11098399714416866,-0.7189359923323182,-0.028631991947699647,-0.7419173047545669,0.56451245464208,-1.0051141541352995,-1.5315427013918073,-0.5312170116534853,-0.07931766071983144,-0.375876394183227,-0.25236882068701827,-0.7447239281621885,-0.6540992083250987,-0.02222709160826573,-0.1730016964261205,1.1204898202289373,0.01631616815946181,-0.038690010997808166,-0.49721157816903044,1.4094942913318174,-1.3465208045453974,0.08973127441710345,-1.4317216249816094,0.2652352130485059,0.9094377290260074,-0.14558687528261346,-0.8165111134872868,0.19408916136275334,1.4271693036042048,0.01778558933553271,1.1154519556970872,0.3179919460869875,-1.042110489583451,0.36606815198037673,-0.8684382465744501,0.6417513694861615,-0.07315385210140242,-0.5259758164990793,1.225723596171986,-0.20050996689082684,-0.7443096484017024,0.06394840492146128,1.5438966143609427
Validation|UMCGIBD00593,-0.28948113661932745,0.5786124285571066,2.3573918629285253,-0.24555545027358391,-0.34468496401388987,-0.022905803662043162,0.4610833687958433,-0.29650450078122953,-0.1981808260340406,1.3945866567327239,-0.90265477981066,0.21612725126613302,1.0615848872515636,0.022904828160797218,0.3584175639881914,0.06371849550145046,0.5983646871359393,0.11416949872903721,-0.07496145902300058,0.5607591011070477,-2.093377852137728,0.021508868122076023,0.17777565182524274,0.6589077041803375,0.14478636099583483,0.40271403986341137,0.9928776951300181,0.0594808149071145,-1.3647254843497874,-0.18670248747796586,-1.4521512424480587,-0.01722268373772368,-0.12465603403290482,-0.20585050122387266,0.4469729194574169,2.4226744768253536,-0.7180363576754402,0.11159504638377303,1.991245287782711,1.685862803390492,-0.7868711601875459,0.9739626314927289,1.651219818036625,-0.18314989312217822,1.1704682548505108,0.10558167908839138,-1.4138616141904548,0.1913374270219425,-1.7918798510768281,-0.38739865002843177
PRISM|7662,1.1166104384534166,-1.6410315995042783,0.11906313615352257,-0.18233561980565505,-1.5321507978595044,0.38662640970774076,-1.0209212706058741,0.853930577960546,0.8147898434639838,-1.0767766605896703,-0.6497591870317134,1.5099815640999221,1.1241366983516665,-0.006353040745641318,-0.2403721003175163,-0.9208854264175832,1.148600879013646,-0.6272479238728424,-0.451363009642495,0.44316097185294373,1.0549458537427112,-0.2142529466746375,0.28366952791029504,-0.33630967954496443,-2.631698011866627,0.5959112219286964,0.3881093497498833,-0.5708669679668259,0.5487696039400642,0.2039382485674821,-0.0170930177850438,0.6249344878602814,2.4731598574331457,1.6460284828329383,0.9462076521490771,2.535633064834777,-2.4480263998916327,1.961936363728142,-0.5839502826017446,-0.19875179212576258,0.13812069110174616,0.7494254194289626,0.5135274020417787,0.9213709201454833,-0.9721357232513105,-0.4674193441359534,0.4824027226654411,-0.6328012351464926,0.14712516403024056,-2.537893795404492
PRISM|7847,0.24233036783014236,-0.5659338535364243,-0.4221655428462918,-0.3766567053102833,-0.7205655300333109,1.2831504904283888,-1.7339356244487711,0.9823192383902611,-0.5036966882084887,-0.7870093050859857,-0.8868197165900823,-1.9612823679476363,1.720049878503564,1.6610731944412584,-0.9146075694680682,-1.1634956293025476,-0.499945185934199,0.14422640189457636,0.5420630038179398,0.3755629715007978,1.2200917614768385,0.4025761487918249,0.8331494340421849,-0.9382524714083411,1.4499605916062177,0.10316036683941257,1.0791043384447403,2.0864093719168886,1.348274297889937,0.7970779943824379,-0.2910554300371086,-1.223409417434568,-0.6382361743045339,-1.073178999662316,0.5204658772265064,0.06557745326028469,-0.5038074800916441,-0.3362862298919542,0.16570500623236303,-0.9375140501578294,-0.12045828900895962,0.47510436778736714,-0.14791405854532003,-0.32807174255310134,0.04319353271757345,0.3427566315499769,1.5601210463198916,-0.5225794240370902,-0.7235903990198793,1.9110208701118583
PRISM|7855,0.5100954521534649,-0.5045232604294095,-0.2138636383167447,-0.0630686573941028,-1.2535592272322924,-0.3904348070101001,-1.009051192762729,-0.08847471580050327,0.7188658225035237,-0.4263661565248825,-0.35995666753906613,-1.2079045339957566,-0.46883379138586523,-0.6046875036689352,1.4855956098554686,0.012746540591430317,-0.9922011019433361,1.176422284026288,-1.123936202692782,-0.3402437697224162,1.152292246344809,-0.034581343820271386,-0.5781160612916826,-1.9194261823805576,-0.7070412488621596,1.0332803391836316,-0.9894675796442864,0.6174480232535008,0.6263384158984648,0.24001346505668425,1.3627106235150308,1.1298469601434808,2.2939579678339257,1.0437263815876046,1.9920498109734461,0.10791484716981993,-0.8054066659805731,0.4217575367961598,0.8976850057042771,0.11293808900271798,-0.07268346933141229,-0.36007020009403234,0.8939397617039575,-1.1635391381538214,1.17735518732294,-0.5487256185193685,-0.30574395385059727,1.252107853312782,-0.4027316131691485,-0.4380319477784273
PRISM|7858,0.0787415657591453,-1.0416741579373752,0.17962123168684738,0.0892653764545031,0.9375980393711699,-1.1891749964319849,-0.6358941986673772,-0.6151443312615686,-0.4054302132814139,0.16970059136660948,0.18995920576446162,-0.9385716008769954,0.4534511850616636,0.09057002340375808,0.8376522057888016,1.1108438643395482,-0.4666359311815901,-2.383026864126282,0.23037573145273638,0.5138840581038767,-0.2761281016495395,-0.09621825091920998,-0.3292949958466225,1.1798780639252338,-0.6948640271648424,0.554054659620337,-0.27552517008284483,1.15910821572882,-0.6413479483990591,0.11054250233395002,-0.028668886299752918,1.0057829990114011,-1.9828604254673738,2.131652357441962,-0.056524801834013434,0.5067846784326884,-1.3034731278283533,0.5870014241598942,-2.23322821154833,-0.10749036018472796,-0.831722104889223,1.813602933288709,-1.0294755219399259,-0.12265384402310495,-0.21365642556882428,-0.8757840167652173,-0.6713318201434828,0.057637955579141247,-0.14273245794177955,-1.4755567017852351
PRISM|7860,0.308475812168585,-1.52674372902873,0.016759831195501403,-0.937142149754068,0.37432841273614265,-0.23613433251245267,-2.410274484032503,-0.32308780656528496,-0.9250711057274572,-0.8166827185369147,-0.24818792703893733,1.3795000387128573,2.5170781037845256,1.379368507789269,1.2340577849634007,0.26288711459947434,-2.3182573626069227,-2.8502247268797922,-0.4559879574134503,2.4738974209128246,0.38058719565892335,-1.5753909749687953,1.9749672303353782,-0.754855725024279,1.646146363738089,0.65293850628595,1.8154315510363703,0.4204777443943535,0.8561786459108618,0.007582435255540969,-0.33604504105806005,-0.4033244255058449,0.7991869142872218,0.1752162764185274,-0.8912509417973479,0.028841197036815865,1.1448842710563227,-0.703869738471954,-0.42131473776141515,-0.2009960999393607,0.5134076733338907,0.2874041734812313,1.8566153687680493,-0.25185532807609984,2.279810271818674,-2.435254106956808,-2.8443541302798736,2.671043263929922,0.3358982670943437,0.8657074416657217
PRISM|7861,1.1664363278348422,-1.501472612880121,0.43901439355953326,-1.0456040729099472,-1.182438094422354,0.9360608248915375,-0.8554756668295832,-0.6244524719432258,-2.1312424023576457,-0.6057781475887103,0.6990450284369514,-0.6674353200999876,0.6626918013726841,-0.18762745956835064,1.9108908092826684,-0.007741637172959242,3.617210544816937,-0.00121618678070626,-0.16522671713240766,-1.574253356148359,-1.3070402340348892,-0.16151462520557122,0.9736655348007891,-1.0722340760418376,0.702004621177893,-2.291566629956913,0.0893802097509818,-3.594994412214969,-1.283597717301536,-2.212846593935496,0.933424889437971,-1.2204940550994778,-0.49588293926724447,1.132351878774345,0.5315933672642453,-1.301444843916689,1.3452500513649168,1.514403979091524,0.02698086134486958,-1.2182522301308971,-1.0861315318357798,0.0035492822507518233,1.1512277746452706,-0.6364306389254969,-0.5351067950041113,1.2720373277510713,1.5326617338202173,1.8996046705783176,-2.084242724502171,-1.1740537302098202
PRISM|7862,0.40435638797565343,-0.6884858089192101,-0.3596650444144028,-0.25316995296450095,0.05822978634203042,0.5505873112365485,-1.3878765868666174,0.38917220921739915,-0.5250086311763178,-1.3337446820809389,-0.8339214879074859,-0.7104400135948793,1.2521752506972212,1.309518694516943,-0.33716778126607044,-1.2987992259025936,-0.3611775213016165,-0.38069037408285017,0.1399580276671113,1.0651505866070523,-0.03626050088584762,0.2746481436020976,0.7735719844632675,-0.39725393297166484,0.7390916624264978,0.1306590373549953,-0.8750383942909161,-0.08076792363173123,0.3842440196371517,0.11256987939508029,0.1292236661886905,-0.19720107877394694,0.37013059915519586,0.234670924719257,0.44660348742504513,-0.5196454516506518,-0.37819392876938346,-0.30911592139930194,0.5588582251336316,0.8356501936529851,0.9254518306851915,-0.2584369544640712,-0.9984935764235715,-0.09460934787876399,-0.22330844767336056,0.5129226846266185,0.7788495798908357,-1.2251111499371448,-1.3514525573689222,0.1648550052067481
PRISM|7870,0.3487681024734729,-1.6384361944713048,0.2498449738780959,-1.19330292099748,0.7015725004001178,0.09118753735103775,-0.36601554341626136,1.1826386644973896,-1.1913270525057424,0.4602771982108314,0.011424195806693297,3.6207511488652933,-0.30602237668222865,-0.41212129631513705,0.9415419341517502,1.1020084623853554,0.029333192059013916,1.8192480400315176,0.019006056940454413,-0.0017387203042341054,-0.1569902307330505,-0.1661803689909249,-0.8868226060350242,-0.16419952547573508,-1.4160243965937986,2.0093058737180485,2.004845015435036,1.1335053163429953,3.1678946389712705,0.2177344340223301,2.2095481989607366,0.7478912210700127,-1.2754989854224006,-0.5843238772250318,-2.8102912210887663,1.3823619951665955,0.008505800963154817,0.15659239397023456,1.6698829886792375,-1.4482874923236517,1.6070950261796373,-0.4788914869330202,-2.884834410270127,1.627905376138049,0.025107297211632983,-0.15611560011398073,0.574509120311629,-0.016606160088361306,-1.8198213387449276,-0.2829211194573856
